tick,local_x,local_y,local_z,on_floor,bus_support,inside_hull,velocity_x,velocity_y,velocity_z,platform_speed,jump_command,walk_dx,walk_dy,walk_dz
966,-0.001106262,-0.606425285,3.126659393,1,1,1,0.000000000,0.000000000,0.000000000,15.017275810,0,0.000000000,0.000000000,0.000000000
967,-0.001111984,-0.602634430,3.127155304,1,1,1,0.000000000,0.000000000,0.000000000,14.913839340,0,0.000000000,0.000000000,0.000000000
968,-0.001113892,-0.598940849,3.127666473,1,1,1,0.000000000,0.000000000,0.000000000,14.932538033,0,0.000000000,0.000000000,0.000000000
969,-0.001108170,-0.593801498,3.128555298,1,1,1,0.000000000,0.000000000,0.000000000,14.956903458,0,0.000000000,0.000000000,0.000000000
970,-0.000873566,-0.583472252,3.119091034,1,1,1,0.000000000,0.000000000,0.000000000,14.986913681,0,0.000000000,0.000000000,0.000000000
971,-0.000883102,-0.577855110,3.119304657,1,1,1,0.000000000,0.000000000,0.000000000,14.440319061,0,0.000000000,0.000000000,0.000000000
972,-0.000881195,-0.572806358,3.119300842,1,1,1,0.000000000,0.000000000,0.000000000,14.441540718,0,0.000000000,0.000000000,0.000000000
973,-0.000871658,-0.567700386,3.119293213,1,1,1,0.000000000,0.000000000,0.000000000,14.444325447,0,0.000000000,0.000000000,0.000000000
974,-0.000854492,-0.562491417,3.119293213,1,1,1,0.000000000,0.000000000,0.000000000,14.452742577,0,0.000000000,0.000000000,0.000000000
975,-0.000787735,-0.557322502,3.119899750,1,1,1,0.000000000,0.000000000,0.000000000,14.467067719,0,0.000000000,0.000000000,0.000000000
976,-0.000774384,-0.551428795,3.120574951,1,1,1,0.000000000,0.000000000,0.000000000,14.521362305,0,0.000000000,0.000000000,0.000000000
977,-0.000761032,-0.545322418,3.121273041,1,1,1,0.000000000,0.000000000,0.000000000,14.593692780,0,0.000000000,0.000000000,0.000000000
978,-0.000745773,-0.539009094,3.121994019,1,1,1,0.000000000,0.000000000,0.000000000,14.674870491,0,0.000000000,0.000000000,0.000000000
979,-0.000940323,-0.538058281,3.123336792,1,1,1,0.000000000,0.000000000,0.000000000,14.764810562,0,0.000000000,0.000000000,0.000000000
980,-0.001115799,-0.542675018,3.124790192,1,1,1,0.000000000,0.000000000,0.000000000,14.810319901,0,0.000000000,0.000000000,0.000000000
981,-0.001256943,-0.547483921,3.126167297,1,1,1,0.000000000,0.000000000,0.000000000,14.781461716,0,0.000000000,0.000000000,0.000000000
982,-0.001369476,-0.552302361,3.127464294,1,1,1,0.000000000,0.000000000,0.000000000,14.757288933,0,0.000000000,0.000000000,0.000000000
983,-0.001457214,-0.556971073,3.128696442,1,1,1,0.000000000,0.000000000,0.000000000,14.740712166,0,0.000000000,0.000000000,0.000000000
984,-0.001146317,-0.584194660,3.124217987,1,1,1,0.000000000,0.000000000,0.000000000,14.733334541,0,0.000000000,0.000000000,0.000000000
985,-0.001348495,-0.585870028,3.124851227,1,1,1,0.000000000,0.000000000,0.000000000,14.244405746,0,0.000000000,0.000000000,0.000000000
986,-0.001443863,-0.585393429,3.125633240,1,1,1,0.000000000,0.000000000,0.000000000,14.277031898,0,0.000000000,0.000000000,0.000000000
987,-0.001533508,-0.586041689,3.126338959,1,1,1,0.000000000,0.000000000,0.000000000,14.316742897,0,0.000000000,0.000000000,0.000000000
988,-0.001594543,-0.584732771,3.127132416,1,1,1,0.000000000,0.000000000,0.000000000,14.357787132,0,0.000000000,0.000000000,0.000000000
989,-0.001653671,-0.584853172,3.127841949,1,1,1,0.000000000,0.000000000,0.000000000,14.400210381,0,0.000000000,0.000000000,0.000000000
990,-0.001695633,-0.582779884,3.128643036,1,1,1,0.000000000,0.000000000,0.000000000,14.443854332,0,0.000000000,0.000000000,0.000000000
991,-0.001729965,-0.581382751,3.129390717,1,1,1,0.000000000,0.000000000,0.000000000,14.488793373,0,0.000000000,0.000000000,0.000000000
992,-0.001756668,-0.579779863,3.130146027,1,1,1,0.000000000,0.000000000,0.000000000,14.534866333,0,0.000000000,0.000000000,0.000000000
993,-0.001779556,-0.577985287,3.130897522,1,1,1,0.000000000,0.000000000,0.000000000,14.581906319,0,0.000000000,0.000000000,0.000000000
994,-0.001798630,-0.576028585,3.131641388,1,1,1,0.000000000,0.000000000,0.000000000,14.630173683,0,0.000000000,0.000000000,0.000000000
995,-0.001813889,-0.573937774,3.132377625,1,1,1,0.000000000,0.000000000,0.000000000,14.679237366,0,0.000000000,0.000000000,0.000000000
996,-0.001827240,-0.571738601,3.133102417,1,1,1,0.000000000,0.000000000,0.000000000,14.729335785,0,0.000000000,0.000000000,0.000000000
997,-0.001880646,-0.569555938,3.133750916,1,1,1,0.000000000,0.000000000,0.000000000,14.779790878,0,0.000000000,0.000000000,0.000000000
998,-0.001918793,-0.574128568,3.134368896,1,1,1,0.000000000,0.000000000,0.000000000,14.826013565,0,0.000000000,0.000000000,0.000000000
999,-0.001945496,-0.578856528,3.134963989,1,1,1,0.000000000,0.000000000,0.000000000,14.823015213,0,0.000000000,0.000000000,0.000000000
1000,-0.001956940,-0.584405303,3.135540009,1,1,1,0.000000000,0.000000000,0.000000000,14.825744629,0,0.000000000,0.000000000,0.000000000
1001,-0.001964569,-0.587724805,3.136085510,1,1,1,0.000000000,0.000000000,0.000000000,14.835888863,0,0.000000000,0.000000000,0.000000000
1002,-0.001968384,-0.592154801,3.136642456,1,1,1,0.000000000,0.000000000,0.000000000,14.852749825,0,0.000000000,0.000000000,0.000000000
1003,-0.001962662,-0.595977366,3.137184143,1,1,1,0.000000000,0.000000000,0.000000000,14.875246048,0,0.000000000,0.000000000,0.000000000
1004,-0.001958847,-0.599189401,3.137718201,1,1,1,0.000000000,0.000000000,0.000000000,14.901901245,0,0.000000000,0.000000000,0.000000000
1005,-0.001951218,-0.601806045,3.138244629,1,1,1,0.000000000,0.000000000,0.000000000,14.931913376,0,0.000000000,0.000000000,0.000000000
1006,-0.001941681,-0.603855968,3.138763428,1,1,1,0.000000000,0.000000000,0.000000000,14.963684082,0,0.000000000,0.000000000,0.000000000
1007,-0.001932144,-0.605378211,3.139282227,1,1,1,0.000000000,0.000000000,0.000000000,14.996257782,0,0.000000000,0.000000000,0.000000000
1008,-0.001920700,-0.606420517,3.139793396,1,1,1,0.000000000,0.000000000,0.000000000,15.029357910,0,0.000000000,0.000000000,0.000000000
1009,-0.001911163,-0.607035041,3.140308380,1,1,1,0.000000000,0.000000000,0.000000000,15.062015533,0,0.000000000,0.000000000,0.000000000
1010,-0.001905441,-0.608578682,3.140830994,1,1,1,0.000000000,0.000000000,0.000000000,15.094144821,0,0.000000000,0.000000000,0.000000000
1011,-0.001895905,-0.608503401,3.141338348,1,1,1,0.000000000,0.000000000,0.000000000,15.125605583,0,0.000000000,0.000000000,0.000000000
1012,-0.001888275,-0.608165860,3.141853333,1,1,1,0.000000000,0.000000000,0.000000000,15.156380653,0,0.000000000,0.000000000,0.000000000
1013,-0.001878738,-0.608921051,3.142364502,1,1,1,0.000000000,0.000000000,0.000000000,15.186314583,0,0.000000000,0.000000000,0.000000000
1014,-0.001874924,-0.608213723,3.142868042,1,1,1,0.000000000,0.000000000,0.000000000,15.215991020,0,-0.000000000,0.000000000,0.000000000
1015,-0.001873016,-0.607391477,3.143379211,1,1,1,0.000000000,0.000000000,0.000000000,15.244871140,0,-0.000000000,0.000000000,0.000000000
1016,-0.001871109,-0.606494904,3.143882751,1,1,1,0.000000000,0.000000000,0.000000000,15.273786545,0,-0.000000000,0.000000000,0.000000000
1017,-0.001871109,-0.605559468,3.144390106,1,1,1,0.000000000,0.000000000,0.000000000,15.302639008,0,-0.000000000,0.000000000,0.000000000
1018,-0.001869202,-0.605918348,3.144886017,1,1,1,0.000000000,0.000000000,0.000000000,15.331306458,0,-0.000000000,0.000000000,0.000000000
1019,-0.001869202,-0.604992628,3.145389557,1,1,1,0.000000000,0.000000000,0.000000000,15.360095024,0,-0.000000000,0.000000000,0.000000000
1020,-0.001865387,-0.604106009,3.145896912,1,1,1,0.000000000,0.000000000,0.000000000,15.389049530,0,-0.000000000,0.000000000,0.000000000
1021,-0.001865387,-0.603274584,3.146392822,1,1,1,0.000000000,0.000000000,0.000000000,15.418194771,0,-0.000000000,0.000000000,0.000000000
1022,-0.001865387,-0.602510571,3.146896362,1,1,1,0.000000000,0.000000000,0.000000000,15.447302818,0,-0.000000000,0.000000000,0.000000000
1023,-0.001869202,-0.601822734,3.147388458,1,1,1,0.000000000,0.000000000,0.000000000,15.476817131,0,-0.000000000,0.000000000,0.000000000
1024,-0.001867294,-0.601215780,3.147888184,1,1,1,0.000000000,0.000000000,0.000000000,15.506258011,0,-0.000000000,0.000000000,0.000000000
1025,-0.001867294,-0.600692511,3.148387909,1,1,1,0.000000000,0.000000000,0.000000000,15.535595894,0,-0.000000000,0.000000000,0.000000000
1026,-0.001869202,-0.600252092,3.148880005,1,1,1,0.000000000,0.000000000,0.000000000,15.565258980,0,-0.000000000,0.000000000,0.000000000
1027,-0.001867294,-0.599892199,3.149379730,1,1,1,0.000000000,0.000000000,0.000000000,15.594760895,0,-0.000000000,0.000000000,0.000000000
1028,-0.001869202,-0.599609256,3.149871826,1,1,1,0.000000000,0.000000000,0.000000000,15.624535561,0,-0.000000000,0.000000000,0.000000000
1029,-0.001869202,-0.599397421,3.150363922,1,1,1,0.000000000,0.000000000,0.000000000,15.654105186,0,-0.000000000,0.000000000,0.000000000
1030,-0.001865387,-0.599251091,3.150856018,1,1,1,0.000000000,0.000000000,0.000000000,15.683452606,0,-0.000000000,0.000000000,0.000000000
1031,-0.001871109,-0.599163294,3.151340485,1,1,1,0.000000000,0.000000000,0.000000000,15.713027000,0,-0.000000000,0.000000000,0.000000000
1032,-0.001869202,-0.599126399,3.151836395,1,1,1,0.000000000,0.000000000,0.000000000,15.742362022,0,-0.000000000,0.000000000,0.000000000
1033,-0.001869202,-0.599133551,3.152320862,1,1,1,0.000000000,0.000000000,0.000000000,15.771686554,0,-0.000000000,0.000000000,0.000000000
1034,-0.001871109,-0.599177837,3.152812958,1,1,1,0.000000000,0.000000000,0.000000000,15.800997734,0,-0.000000000,0.000000000,0.000000000
1035,-0.001869202,-0.599251747,3.153305054,1,1,1,0.000000000,0.000000000,0.000000000,15.830297470,0,-0.000000000,0.000000000,0.000000000
1036,-0.001873016,-0.599349201,3.153785706,1,1,1,0.000000000,0.000000000,0.000000000,15.859359741,0,-0.000000000,0.000000000,0.000000000
1037,-0.001871109,-0.599464059,3.154266357,1,1,1,0.000000000,0.000000000,0.000000000,15.888414383,0,-0.000000000,0.000000000,0.000000000
1038,-0.001873016,-0.599590719,3.154750824,1,1,1,0.000000000,0.000000000,0.000000000,15.917467117,0,0.000000000,0.000000000,0.000000000
1039,-0.001873016,-0.599724650,3.155235291,1,1,1,0.000000000,0.000000000,0.000000000,15.946516991,0,0.000000000,0.000000000,0.000000000
1040,-0.001871109,-0.599861264,3.155708313,1,1,1,0.000000000,0.000000000,0.000000000,15.975565910,0,0.000000000,0.000000000,0.000000000
1041,-0.001873016,-0.599996984,3.156192780,1,1,1,0.000000000,0.000000000,0.000000000,16.004390717,0,0.000000000,0.000000000,0.000000000
1042,-0.001873016,-0.600128770,3.156677246,1,1,1,0.000000000,0.000000000,0.000000000,16.033214569,0,0.000000000,0.000000000,0.000000000
1043,-0.001874924,-0.600254297,3.157146454,1,1,1,0.000000000,0.000000000,0.000000000,16.062273026,0,0.000000000,0.000000000,0.000000000
1044,-0.001874924,-0.600371540,3.157627106,1,1,1,0.000000000,0.000000000,0.000000000,16.090879440,0,0.000000000,0.000000000,0.000000000
1045,-0.001876831,-0.600478888,3.158111572,1,1,1,0.000000000,0.000000000,0.000000000,16.119714737,0,0.000000000,0.000000000,0.000000000
1046,-0.001878738,-0.600575686,3.158584595,1,1,1,0.000000000,0.000000000,0.000000000,16.148551941,0,0.000000000,0.000000000,0.000000000
1047,-0.001878738,-0.600661099,3.159057617,1,1,1,0.000000000,0.000000000,0.000000000,16.176933289,0,0.000000000,0.000000000,0.000000000
1048,-0.001876831,-0.600735188,3.159545898,1,1,1,0.000000000,0.000000000,0.000000000,16.205774307,0,0.000000000,0.000000000,0.000000000
1049,-0.001878738,-0.600797951,3.160011292,1,1,1,0.000000000,0.000000000,0.000000000,16.234157562,0,0.000000000,0.000000000,0.000000000
1050,-0.001878738,-0.600849509,3.160488129,1,1,1,0.000000000,0.000000000,0.000000000,16.262540817,0,0.000000000,0.000000000,0.000000000
1051,-0.001876831,-0.600890636,3.160964966,1,1,1,0.000000000,0.000000000,0.000000000,16.290924072,0,0.000000000,0.000000000,0.000000000
1052,-0.001878738,-0.600921869,3.161437988,1,1,1,0.000000000,0.000000000,0.000000000,16.319309235,0,0.000000000,0.000000000,0.000000000
1053,-0.001878738,-0.600944221,3.161899567,1,1,1,0.000000000,0.000000000,0.000000000,16.347690582,0,0.000000000,0.000000000,0.000000000
1054,-0.001880646,-0.600958347,3.162376404,1,1,1,0.000000000,0.000000000,0.000000000,16.376075745,0,0.000000000,0.000000000,0.000000000
1055,-0.001880646,-0.600965500,3.162849426,1,1,1,0.000000000,0.000000000,0.000000000,16.404457092,0,0.000000000,0.000000000,0.000000000
1056,-0.001880646,-0.600966275,3.163322449,1,1,1,0.000000000,0.000000000,0.000000000,16.432838440,0,0.000000000,0.000000000,0.000000000
1057,-0.001874924,-0.600961745,3.163780212,1,1,1,0.000000000,0.000000000,0.000000000,16.460762024,0,0.000000000,0.000000000,0.000000000
1058,-0.001878738,-0.600953162,3.164260864,1,1,1,0.000000000,0.000000000,0.000000000,16.488681793,0,0.000000000,0.000000000,0.000000000
1059,-0.001878738,-0.600940883,3.164718628,1,1,1,0.000000000,0.000000000,0.000000000,16.517065048,0,0.000000000,0.000000000,0.000000000
1060,-0.001878738,-0.600925922,3.165184021,1,1,1,0.000000000,0.000000000,0.000000000,16.544986725,0,0.000000000,0.000000000,0.000000000
1061,-0.001876831,-0.600909173,3.165641785,1,1,1,0.000000000,0.000000000,0.000000000,16.572908401,0,0.000000000,0.000000000,0.000000000
1062,-0.001874924,-0.600891232,3.166122437,1,1,1,0.000000000,0.000000000,0.000000000,16.600831985,0,0.000000000,0.000000000,0.000000000
1063,-0.001878738,-0.600872636,3.166572571,1,1,1,0.000000000,0.000000000,0.000000000,16.628753662,0,-0.000000000,0.000000000,0.000000000
1064,-0.001876831,-0.600854099,3.167045593,1,1,1,0.000000000,0.000000000,0.000000000,16.656677246,0,-0.000000000,0.000000000,0.000000000
